x; 0,0;0,1;0,2;0,30000000000000004;0,4;0,5;0,6000000000000001;0,7000000000000001;0,8;0,9;1,0;
0,6350000000000001; 0,12475828910326632;0,251122940235069;0,380704424893331;0,5151211535126592;0,6560027639953538;0,8049926452119652;0,9637495234852167;1,1339480039033658;1,3172780295219362;1,5154432952568682;1,7301587245219816;
0,6400000000000001; 0,12556246363719206;0,25273327634223564;0,38312476126161243;0,5183569189175521;0,6600606073832773;0,8098799826248493;0,9694740326921898;1,1405171011734763;1,3246983641949834;1,5237202965625858;1,7392962315416236;
0,6450000000000001; 0,12636759895776636;0,25434546855668133;0,3855477225844876;0,5215958992580443;0,6641220366125856;0,8147710324257436;0,9752021278406904;1,1470894135526382;1,3321213240229097;1,5319991541490343;1,7484346994480566;
0,6500000000000001; 0,12717366341000658;0,2559594557244936;0,38797322237460513;0,5248379886049518;0,6681869335291134;0,8196656722863305;0,9809336907647215;1,1536648350911747;1,3395468224947007;1,5402798068418089;1,7575740965744668;
0,6550000000000001; 0,12798062638150154;0,25757517870599306;0,3904011769934834;0,5280830845187302;0,672255183871534;0,8245637839091795;0,986668607192523;1,1602432633314699;1,3469747759510073;1,5485621954831585;1,7667143922980093;
0,6600000000000001; 0,1287884582681169;0,2591925803094646;0,3928315055577555;0,5313310879345904;0,6763266771431458;0,8294652528949242;0,9924067666181922;1,1668245991927984;1,3544051034900613;1,5568462628654318;1,7758555570053491;
0,6650000000000001; 0,1295971304408236;0,26081160522706054;0,39526412984848935;0,5345819030513859;0,6804013064878732;0,8343699686138154;0,9981480621775398;1,1734087468599597;1,3618377268767023;1,5651319536667267;1,7849975620593426;
0,6700000000000002; 0,1304066152136129;0,2624321999728044;0,39769897422348366;0,5378354372241516;0,6844789685703513;0,8392778240815069;1,0038923905280457;1,179995613675596;1,3692725704544189;1,5734192143886747;1,7941403797668265;
0,6750000000000002; 0,13121688581246366;0,2640543128226288;0,4001359655324427;0,5410916008601747;0,6885595634599531;0,844188715838935;1,009639651732773;1,1865851100360651;1,376709561060295;1,5817079932962783;1,803283983347469;
0,6800000000000002; 0,1320279163453269;0,26567789375638023;0,40257503303493647;0,5443503073184803;0,6926429945186353;0,8491025438361548;1,0153897491481139;1,1931771492907544;1,3841486279427728;1,5899982403597468;1,8124283469036577;
0,6850000000000002; 0,13283968177309544;0,26730289440172794;0,40501610832105595;0,5476114728126229;0,6967291682924749;0,8540192113200058;1,0211425893152382;1,1997716476447189;1,3915897026821287;1,5982899071982497;1,8215734453913777;
0,6900000000000002; 0,1336521578815263;0,26892926797991434;0,4074591252346751;0,550875016316674;0,7008179944067753;0,8589386247254773;1,0268980818551223;1,2063685240645357;1,399032719113582;1,606582947025535;1,830719254592059;
0,6950000000000002; 0,13446532125408495;0,27055696925328715;0,40990401979923496;0,5541408594743025;0,7049093854646272;0,8638606935706558;1,032656139367041;1,2129677001872636;1,4064776132529422;1,614877314597341;1,839865751085351;
0,7000000000000002; 0,13527914924568143;0,27218595447455585;0,4123507301459677;0,5574089265108451;0,7090032569488076;0,8687853303551312;1,038416677330406;1,219569100232411;1,4139243232247107;1,6231729661605478;1,8490129122227987;
0,7050000000000002; 0,13609361995726954;0,27381618133771535;0,41479919644448016;0,56067914414827;0,7130995271269098;0,8737124504617538;1,0441796140098432;1,2261726509168063;1,4213727891925596;1,631469859404011;1,8581607161023885;
0,7100000000000002; 0,1369087122112805;0,27544760893058295;0,4172493608356206;0,5639514415229392;0,717198116959596;0,8786419720616252;1,0499448703633976;1,2327782813722783;1,4288229532921028;1,6397679534110148;1,8673091415439342;
0,7150000000000002; 0,1377244055278642;0,2770801976888958;0,4197011673665533;0,5672257501060761;0,7212989500118727;0,8835738160222226;1,0557123699537678;1,2393859230660536;1,4362747595658896;1,648067208613299;1,876458168065278;
0,7200000000000002; 0,13854068010191162;0,2787139093519181;0,4221545619279692;0,5705020036268521;0,7254019523672868;0,8885079058185494;1,061482038862466;1,2459955097237785;1,4437281539005404;1,6563675867466037;1,8856077758592762;
0,7250000000000001; 0,13935751678083277;0,28034870691950786;0,4246094921933624;0,5737801379980035;0,7295070525449476;0,8934441674472133;1,0672538056068066;1,252606977255081;1,4511830839659599;1,6646690508076776;1,8947579457715438;
0,7300000000000001; 0,14017489704306552;0,2819845546105965;0,42706590756030494;0,5770600912438986;0,7336141814192825;0,8983825293433358;1,0730276010596342;1,2592202636815877;1,4586394991565548;1,6729715650127115;1,9039086592789358;
0,7350000000000001; 0,1409928029772914;0,28362141782303457;0,4295237590936539;0,5803418034309713;0,7377232721424342;0,9033229223002004;1,078803358371696;1,2658353090673158;1,4660973505343908;1,681275094757138;1,913059898468739;
0,7400000000000001; 0,14181121726233523;0,28525926309475813;0,4319829994706281;0,5836252166004466;0,7418342600692157;0,9082652793915478;1,0845810128965745;1,2724520554513579;1,4735565907742254;1,6895796065767619;1,9222116460185463;
0,7450000000000001; 0,14263012314772605;0,2868980580662337;0,4344435829276926;0,5869102747032804;0,7459470826845358;0,9132095358964311;1,0903605021180927;1,2790704467827902;1,4810171741103524;1,6978850681101694;1,9313638851768016;
0,7500000000000001; 0,14344950443489782;0,28853777144413917;0,4369054652091916;0,590196923537242;0,7500616795332153;0,918155629226548;1,0961417655801144;1,2856904288577244;1,4884790562852026;1,706191448062381;1,9405165997439822;
0,7550000000000001; 0,14426934545900894;0,29017837296624005;0,4393686035176729;0,5934851106860684;0,7541779921521167;0,9231034988559677;1,1019247448186582;1,2923119492584356;1,495942194499635;1,7144987161696996;1,9496697740544022;
0,7600000000000001; 0,14508963107135994;0,2918198333674219;0,44183295646584764;0,5967747854606229;0,758295964004507;0,9280530862531722;1,1077093832962466;1,2989349572944975;1,5034065473648723;1,7228068431657222;1,9588233929586178;
0,7650000000000001; 0,14591034662239033;0,2934621243468415;0,4442984840301319;0,6000658988419909;0,7624155404165858;0,9330043348153381;1,1134956263384226;1,305559403945859;1,5108720748560178;1,7311158007484684;1,9679774418064124;
0,7700000000000001; 0,14673147794523494;0,29510521853615906;0,44676514750571833;0,6033584034264504;0,7665366685161014;0,9379571898047834;1,119283421072356;1,312185241807795;1,5183387382671067;1,7394255615485963;1,9771319064303416;
0,7750000000000001; 0,14755301133982165;0,29674908946881673;0,4492329094631271;0,6066522533722548;0,7706592971729914;0,942911598287508;1,1250727163674739;1,3188124250376756;1,5258065001676382;1,7477360990986632;1,986286773129823;
0,7800000000000001; 0,14837493355749298;0,29839371155032857;0,45170173370618794;0,609947404348169;0,7747833769419781;0,9478675090737606;1,1308634627780485;1,3254409093034853;1,5332753243605415;1,7560473878034042;1,9954420286557488;
0,7850000000000001; 0,1491972317861338;0,3000390600295493;0,45417158523140616;0,6132438134836996;0,7789088600070546;0,9528248726605629;1,1366556124876759;1,3320706517340437;1,540745175841528;1,7643594029109857;2,004597660195607;
0,7900000000000001; 0,15001989363578905;0,3016851109708886;0,4566424301886669;0,6165414393209668;0,783035700127801;0,9577836411761282;1,142449119255586;1,338701610870864;1,548216020759783;1,7726721204852118;2,0137536553590927;
0,7950000000000002; 0,15084290712475487;0,3033318412274414;0,4591142358432334;0,6198402417681588;0,787163852587468;0,9627437683261112;1,1482439383647207;1,3453337466216002;1,5556878263799518;1,780985517378642;2,022910002164193;
0,8000000000000002; 0,15166626066612796;0,3049792284150021;0,46158697053899767;0,6231401820545218;0,791293274142772;0,9677052093416297;1,1540400265715245;1,351967020215027;1,5631605610453825;1,7892995712065995;2,0320666890237327;
0,8050000000000002; 0,1524899430547979;0,30662725088693565;0,4640606036629407;0,6264412226868319;0,7954239229753433;0,9726679209289977;1,1598373420573878;1,3586013941575044;1,5706341941425757;1,797614260322034;2,041223704732361;
0,8100000000000002; 0,15331394345486793;0,30827588770987596;0,4665351056107646;0,629743327407301;0,7995557586447759;0,9776318612211159;1,165635844381692;1,3652368321908777;1,5781086960668103;1,8059295637912118;2,0503810384539696;
0,8150000000000002; 0,1541382513874901;0,3099251186402245;0,46901044775365586;0,6330464611528699;0,8036887420432215;0,982596989730464;1,1714354944364032;1,3718732992517644;1,585584038188899;1,8142454613702117;2,059538679709524;
0,8200000000000002; 0,15496285671910093;0,3115749241014235;0,47148660240614415;0,6363505900158414;0,8078228353514816;0,9875632673036419;1,1772362544021577;1,3785107614321823;1,5930601928230428;1,8225619334821905;2,068696618365296;
0,8250000000000002; 0,15578774965004494;0,31322528516197784;0,4739635427950195;0,639655681205812;0,8119580019965456;0,9925306560774072;1,1830380877057998;1,3851491859414762;1,6005371331957408;1,8308789611954017;2,0778548446214846;
0,8300000000000002; 0,15661292070357263;0,3148761835142006;0,47644124302927404;0,6429617030128565;0,8160942066105281;0,9974991194361646;1,1888409589793159;1,3917885410694992;1,6080148334157292;1,839196526201936;2,0870133490012126;
0,8350000000000002; 0,15743836071520104;0,3165276014536589;0,4789196780710333;0,6462686247719263;0,8202314149909589;1,0024686219708527;1,194644834020123;1,3984287961510073;1,615493268444908;1,847514610797166;2,096172122339884;
0,8400000000000002; 0,15826406082242478;0,3181795218592971;0,4813988237074459;0,6495764168284199;0,8243695940623813;1,007439129439188;1,2004496797526651;1,4050699215312266;1,6229724140702262;1,8558331978598628;2,105331155774894;
0,8450000000000002; 0,1590900124547661;0,3198319281742148;0,4838786565234989;0,652885050504889;0,8285087118392173;1,0124106087272173;1,206255464191276;1,4117118885325561;1,6304522468764955;1,8641522708329743;2,114490440735677;
0,8500000000000002; 0,15991620732415246;0,3214848043870777;0,4863591538757288;0,65619449806884;0,8326487373898531;1,017383027812138;1,2120621564042646;1,4183546694223688;1,637932744220098;1,8724718137050322;2,1236499689340826;
0,8550000000000002; 0,16074263741561162;0,32313813501414157;0,4888402938667993;0,6595047327015978;0,836789640801912;1,0223563557263435;1,217869726479186;1,424998237381871;1,6454138842035602;1,8807918109921737;2,132809732355071;
0,8600000000000002; 0,16156929497827277;0,3247919050818678;0,4913220553209152;0,6628157284681947;0,8409313931486677;1,027330562522652;1,2236781454892536;1,4316425664759906;1,652895645650967;1,8891122477207563;2,141969723247711;
0,8650000000000002; 0,1623961725166644;0,3264461001101121;0,49380441776004846;0,6661274602882514;0,8450739664565676;1,0323056192406836;1,229487385460862;1,4382876316242568;1,6603780080841835;1,8974331094105432;2,151129934116478;
0,8700000000000002; 0,16322326278229898;0,32810070609586717;0,49628736138094554;0,669439903907818;0,8492173336738238;1,0372814978743419;1,235297419342176;1,4449334085726382;1,667860951699863;1,9057543820584466;2,160290357712837;
0,8750000000000002; 0,16405055876553465;0,32975570949754063;0,49877086703289353;0,6727530358721424;0,8533614686400401;1,0422581713403705;1,2411082209727584;1,451579873866311;1,6753444573472098;1,9140760521228022;2,1694509870271053;
0,8800000000000001; 0,16487805368770514;0,33141109721975126;0,5012549161962185;0,6760668334993358;0,8575063460568402;1,0472356134479444;1,2469197650541963;1,4582270048233241;1,6828285065064774;1,9223981065081654;2,1786118152805805;
0,8850000000000001; 0,16570574099350907;0,333066856598626;0,5037394909614924;0,6793812748549065;0,8616519414594621;1,0522137988692617;1,252732027121696;1,4648747795091293;1,6903130812681728;1,9307205325506078;2,187772835917929;
0,8900000000000001; 0,16653361434364994;0,33472297538758167;0,5062245740094247;0,6826963387271321;0,8657982311892908;1,0571927031111068;1,2585449835166136;1,4715231767119554;1,6977981643129496;1,9390433180034976;2,196934042599825;
0,8950000000000001; 0,16736166760771864;0,33637944174357476;0,5087101485914169;0,6860120046032437;0,8699451923672938;1,0621723024873497;1,264358611359892;1,4781721759189903;1,7052837388921591;1,9473664510237474;2,2060954291958357;
0,9000000000000001; 0,16818989485731045;0,33803624421380457;0,5111961985107583;0,6893282526463949;0,8740928028683335;1,067152574092351;1,2701728885263712;1,4848217572933495;1,7127697888090465;1,9556899201585187;2,215256989777534;
0,9050000000000001; 0,16901829035936883;0,33969337172285446;0,51368270810444;0,6926450636733886;0,8782410412963247;1,0721334957752435;1,275987793619947;1,4914719016518025;1,7202562984005643;1,9640137143323613;2,2244187186118434;
0,9100000000000001; 0,16984684856974858;0,34135081356025665;0,516169662225569;0,6959624191331397;0,8823898869602127;1,0771150461150618;1,2818033059495475;1,4981225904432343;1,7277432525197849;1,9723378228347772;2,2335806101546023;
0,9150000000000001; 0,17067556412699098;0,34300855936846675;0,5186570462263626;0,6992803010858456;0,8865393198507405;1,0820972043966912;1,2876194055059005;1,5047738057278162;1,7352306365188954;1,9806622353081966;2,2427426590443367;
0,9200000000000002; 0,17150443184630415;0,34466659913123465;0,5211448459417009;0,7025986921828438;0,8906893206179832;1,0870799505876083;1,293436072939068;1,5114255301568627;1,74271843623275;1,988986941736346;2,251904860096241;
0,9250000000000002; 0,17233344671374173;0,3463249231623586;0,5236330476732234;0,7059175756471333;0,8948398705496223;1,0920632653153897;1,2992532895367197;1,5180777469533524;1,7502066379629637;1,997311932433003;2,2610672082963577;
0,9300000000000002; 0,1731626038805733;0,34798352209480976;0,5261216381739485;0,7092369352545376;0,8989909515499352;1,0970471298459592;1,3050710372031225;1,5247304398930905;1,7576952284625347;2,0056371980311214;2,2702296987959456;
0,9350000000000002; 0,17399189865784043;0,34964238687021504;0,5286106046334001;0,7125567553154885;0,9031425461194785;1,102031526062555;1,3108892984388234;1,5313835932864932;1,7651841949209686;2,0139627294723117;2,279392326906037;
0,9400000000000002; 0,17482132651109183;0,3513015087286865;0,5310999346632241;0,7158770206574099;0,9072946373354387;1,1070164364453876;1,3167080563210012;1,5380371919609706;1,7726735249498948;2,0222885179966728;2,288555088092173;
0,9450000000000002; 0,17565088305529247;0,3529608791989862;0,5335896162832794;0,7191977166076828;0,9114472088326321;1,1120018440519681;1,3225272944844655;1,5446912212438915;1,7801632065691586;2,0306145551329537;2,297717977969311;
0,9500000000000002; 0,17648056404989987;0,3546204900890146;0,536079637908186;0,7225188289771706;0,9156002447851305;1,116987732498087;1,3283469971032815;1,551345666946108;1,7876532281933675;2,0389408326890446;2,306880992296903;
0,9550000000000002; 0,17731036539410308;0,3562803334766126;0,538569988334318;0,7258403440442877;0,9197537298884912;1,1219740859394167;1,3341671488730014;1,5580005153460255;1,795143578618884;2,047267342742776;2,316044126974132;
0,9600000000000002; 0,17814028312221825;0,3579404017006669;0,5410606567272241;0,7291622485395935;0,9239076493425746;1,1269608890537222;1,33998773499348;1,5646557531741947;1,8026342470112473;2,055594077633027;2,325207378035309;
0,9650000000000002; 0,17897031339923614;0,3596006873525081;0,5435516326094625;0,7324845296308936;0,9280619888349249;1,1319481270236567;1,3458087411522577;1,5713113675984136;1,8101252228930074;2,0639210299511204;2,334370741645421;
0,9700000000000002; 0,17980045251651616;0,3612611832675924;0,5460429058488372;0,7358071749088315;0,9322167345247019;1,1369357855201263;1,3516301535084903;1,5779673462093193;1,8176164961319596;2,0722481925325056;2,3435342140958233;
0,9750000000000002; 0,1806306968876224;0,3629218825174573;0,548534466647022;0,7391301723729562;0,93637187302714;1,1419238506862004;1,357451958677409;1,584623677006455;1,8251080569297722;2,080575558448715;2,3526977918000767;
0,9800000000000002; 0,18146104304429683;0,3645827784019425;0,5510263055285586;0,7424535104182478;0,9405273913985203;1,1469123091215532;1,3632741437152915;1,5912803483847955;1,8325998958109804;2,088903120999582;2,36186147128992;
0,9850000000000002; 0,18229148763256517;0,366243864441667;0,5535184133302179;0,7457771778220874;0,9446832771216365;1,1519011478674184;1,36909669610493;1,597937349121718;1,8400920036123503;2,0972308737057226;2,3710252492113773;
0,9900000000000002; 0,18312202740897116;0,3679051343707542;0,5560107811907118;0,7491011637316571;0,9488395180917419;1,1568903543920381;1,3749196037415745;1,6045946683643997;1,847584371472589;2,1055588103012557;2,380189122320989;
0,9950000000000002; 0,18395265923693474;0,36956658212979665;0,5585034005407435;0,752425457651754;0,9529961026029581;1,1618799165765947;1,3807428549193448;1,6112522956176347;1,8550769908223956;2,1138869247267698;2,3893530874821733;
1,0000000000000002; 0,18478338008323053;0,3712282018590526;0,5609962630933865;0,7557500494330063;0,957153019335131;1,1668698227016012;1,386566438318085;1,6179102207320486;1,8625698533748403;2,122215211122521;2,3985171416617033;
